row_id,target_language,english_concept,generated_draft_rendering,scoped_status,reason_not_advanced_here,branch_head,non_claim_boundary,new_branch_head_212dfb,branch_212dfb_use
term-ja-0013,ja,submodule,部分加群,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0014,ja,isomorphism,同型,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0015,ja,homomorphism,準同型,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0016,ja,automorphism,自己同型,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0017,ja,endomorphism,自己準同型,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0021,ja,norm,ノルム,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0022,ja,ring of integers,整数環,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0023,ja,decomposition of primes,素イデアル分解,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0024,ja,class number,類数,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0026,ja,Lie group,リー群,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0027,ja,semisimple,半単純,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0028,ja,completely reducible,完全可約,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0029,ja,character,指標,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0030,ja,irreducible representation,既約表現,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0031,ja,group ring/group algebra,群環／群代数,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0032,ja,representation,表現,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0033,ja,representation theory,表現論,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0034,ja,ideal,イデアル,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0035,ja,semisimple ring,半単純環,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0036,ja,principal ideal,主イデアル,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0037,ja,commutative ring,可換環,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0038,ja,quotient ring,商環,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0039,ja,maximal ideal,極大イデアル,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-ja-0041,ja,prime ideal,素イデアル,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0002,zh-Hans,group,群,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0003,zh-Hans,basis theorem,基定理,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0007,zh-Hans,field,域,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0008,zh-Hans,division ring,除环,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0009,zh-Hans,finitely generated,有限生成,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0010,zh-Hans,finite-dimensional,有限维,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0011,zh-Hans,right module,右模,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0012,zh-Hans,submodule,子模,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0014,zh-Hans,module,模,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0015,zh-Hans,module homomorphism,模同态,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0016,zh-Hans,homomorphism,同态,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0017,zh-Hans,isomorphism,同构,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0018,zh-Hans,endomorphism,自同态,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0019,zh-Hans,automorphism,自同构,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0022,zh-Hans,irreducible representation,不可约表示,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0023,zh-Hans,semisimple,半单,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0024,zh-Hans,completely reducible,完全可约,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0025,zh-Hans,character,特征标,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0026,zh-Hans,group algebra,群代数,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
term-zh-hans-0027,zh-Hans,representation,表示,source-canon-sufficient-scoped-draft-not-in-this-interlinear-batch,No direct source-body-linked or source-checked literal anchor in the c7fb carry-forward row; keep as scoped draft support for later row-context expansion.,c7fb7e644e04102b67cc5da379ba9d4226feaef8,generated-draft/non-canonical/not native reviewed/not accepted terminology/not canonical approval/not license clearance/not gate promotion/not source certification/not final status/not bridge-pilot/not translation completion,212dfb1c7728f7c23274714434aa35d590e1aab7,carry scoped draft-ready row outside source-gated interlinear advancement
