"lane","delta_status","source_relative_path","package_relative_path","bytes","sha256","source_last_write_utc","frontier_package","frontier_sha256","frontier_bytes"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.csv","51585","9318DE143D14074F0130553564ABD29E85E160BF9DEDAB9E5F50339049C38EB1","2026-07-05T13:13:48.2671749Z","604","008F2600E7D8AA92FED1F8D1A01E372B1730B7F3F5489282BB24124D8911A656","51585"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.json","73988","B615B2E43A6C62FD191786AB4483E030E8B2DCC1B00437E2C2AA8D8EF8883967","2026-07-05T13:13:48.2769619Z","604","63523597663053C1F46BC9FE397A463CAABFDF56EBF0916DE041BB24EE8B2D62","73988"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_HANDOFF_MANIFEST_20260704.md","61650","F3CDCAF25F8639A335D3D81C295B291649265E23DC46E2114BECABC58E5C688B","2026-07-05T13:13:48.3025224Z","604","D920BE191DB4564372760967396674BB9FEB9CE41F3C6CAF7AF110086D08345B","61650"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_INTERSLAVIC_PUBLICATION_ROUTE_RECHECK_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_INTERSLAVIC_PUBLICATION_ROUTE_RECHECK_20260704.csv","11004","043E376A5013BB49E364788D7A2BC6E5D3C6F816356AC3AB88AF15F1EA10D0E2","2026-07-05T13:12:56.6778568Z","603","95B2D1272145ACBC41D7EED3DBEA7CCA2EDF116C3283A12CD517F07C933D413D","11117"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_INTERSLAVIC_PUBLICATION_ROUTE_RECHECK_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_INTERSLAVIC_PUBLICATION_ROUTE_RECHECK_20260704.json","14302","29C1A5CBA3FD70ECB9DBC1ABD76488B0399445B3F082834EEAE785225265DA42","2026-07-05T13:12:56.7212193Z","603","185DDAF7DE5B746B9D34059D98F72F6C811E711D0A85D9BABAB04FB7D1E41BDA","14415"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_INTERSLAVIC_PUBLICATION_ROUTE_RECHECK_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_INTERSLAVIC_PUBLICATION_ROUTE_RECHECK_20260704.md","3874","B59A6B4E65E6C0265BEE1603EB52933D32637ED0941425E69DCEF111C81614E3","2026-07-05T13:12:56.7370224Z","603","47480E242E31FF76D2C19D2AB1CF07E81F7F444A56B239CD48B6D7916A05124C","3684"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.csv","7243","CDC527A07F4C409F7FF77E46FED9F5E6E675230146A78EC1FD03CEF20971405F","2026-07-05T13:13:09.4462562Z","603","9475525FAD1D22BDB16F9D766E3ED4B2FFDBDAF0B10C8ABEA04914634F439E56","7242"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.json","8220","8A7C87A8197449448E2A67FA74C441432DBB707005AC5059498EB853E43E59EA","2026-07-05T13:13:09.4482647Z","603","F99CF450D7CE53747AC936DA88E8910200871D8D77439240A8547ECBB96E5419","8219"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_NONCONTAMINATION_AUDIT_20260704.md","1451","E00AE89090132B3B01C85C9B41B5A3903824F4947EC0E05FBEAEB2EE3D9819C5","2026-07-05T13:13:09.4994285Z","603","01D94FCB92DEF8827C4D2BAAEB432733A3F269EE0D4AF38E4E0C3820AF701B0B","1450"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_URL_REACHABILITY_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_URL_REACHABILITY_20260704.csv","55545","589FC270F4F96F4840E160AF868245D7EF926810233FD6A8239CF99F88B0878D","2026-07-05T13:13:46.9707324Z","604","96DDCB1DC6965C4B70FA181FF52603331F86729047B1DCEEE23C62C5CA6ABF6F","56037"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_URL_REACHABILITY_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_URL_REACHABILITY_20260704.json","88935","89EE952CDE59C9625700D59C14839D7983FDF242CE061F3986A3BAAF53B0E977","2026-07-05T13:13:46.9825150Z","604","DC87814856F4E44360FC0D779748FD2DEFA19DFDC17E9E238EA34F17D0146851","89435"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_SOURCE_CANON_URL_REACHABILITY_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_SOURCE_CANON_URL_REACHABILITY_20260704.md","20503","777ACBBFA8BCD0EF6A116D0AC80F2AB7440554E6D146514669A7633AD6DE2EEC","2026-07-05T13:13:46.9983082Z","604","AEDE899BA3C6078EECBE0617E6F000CE6C665B90007740BFF622FF62B8AB053F","21505"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.csv","83950","9891F8940FCD8C01940EDD295AA5D65833FA02D702019EF9F49ABD2D1499AC4E","2026-07-05T13:12:56.9326979Z","603","E7CFA0973B1377A9B51E0E9866456354F184D1D34DE9FC4E1D87269F1EF544AC","83740"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.json","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.json","99336","09C8D983158CBBE7FFB1C9685D204BCA9DB7F9A58B38A8F692DDDD859855D2BC","2026-07-05T13:12:56.9364498Z","603","ED850324C00FFE1FE22AC57515358E79AF447D01D4C9D9C8AE18FED22CC5D89C","99126"
"noether-slavic-canonical-baseline","HASH_CHANGED_AFTER_PACKAGE_FRONTIER","NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.md","lane_outputs\noether-slavic-canonical-baseline\NOETHER_SLAVIC_TARGET_LANGUAGE_SOURCE_CANON_WITNESS_TABLE_20260704.md","4170","F243AAB047496DFE874657D48672B0ABC61902A82415F22DE682144437E3FD50","2026-07-05T13:12:57.0262158Z","603","F2FA52D3A2FAD899EC5ABFD74253D8DD73B9224BC83FBAEEFCEB0973CDC674B5","4170"
