"head_context","lane_scope","witness_class","source_category","target_family","language_access_target","source_use_label","authority_status_current","row_count"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Nigerian Pidgin / Nigeria access-policy context","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Nigerian Pidgin / Nigeria English mathematics comparator","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Nigerian Pidgin / Nigeria language-policy context","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Nigerian Pidgin / public GitHub technical-education source-file candidate","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Sierra Leone English mathematics comparator","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Sierra Leone math-access assessment context","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Sierra Leone national curriculum context / Krio route context","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_or_route_capture","R6 addendum route/body","Bislama","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","6"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","addendum_source_body_or_route_capture","R6 addendum route/body","Bislama source-route","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","strict_source_body","Creole/contact","Jamaican Creole / Jamaican Patois","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","strict_source_body","Creole/contact","Kreyol / Haitian Creole","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","4"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","strict_source_body","Creole/contact","Mauritian/Seychellois/Indian Ocean Creoles","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","strict_source_body","Creole/contact","Nigerian Pidgin","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","strict_source_body","Creole/contact","Papiamento/Papiamentu - Aruba","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","literal_source_body","strict_source_body","Creole/contact","Sranan / Saramaccan / Ndyuka / Guyanese Creole","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Cape Verdean Kriolu / bilingual education context","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Cape Verdean Kriolu / bilingual education math context","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Cape Verdean Kriolu / Portuguese mathematics comparator","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Kreol Morisien / Mauritius route","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Kreol Rodrige / Mauritius-Rodrigues route","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Kreyol / Haitian Creole","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","4"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Kreyol / Haitian Creole official-context route","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","5"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Kreyol / Haitian Creole source-repository candidate blocker","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Krio / Sierra Leone","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Mauritian/Seychellois/Indian Ocean Creoles","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Mauritius MIE practice-paper route","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nigeria English mathematics access comparator","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nigerian Pidgin / Nigeria access-policy context","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nigerian Pidgin / Nigeria English mathematics comparator","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nigerian Pidgin / Nigeria language-policy context","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nigerian Pidgin / public GitHub technical-education source-file candidate","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Papiamento/Papiamentu - Aruba","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","7"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Sierra Leone English mathematics comparator","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Sierra Leone math-access assessment context","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Sierra Leone national curriculum context / Krio route context","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","creole_contact","provenance_metadata","package_logbook_manifest","R6 package logbook/manifest","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","14"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","gap_or_blocker","blocker_ethics_material","blocker_ethics_rows","blocker/ethics evidence","indigenous-creole-sign","blocker_ethics_rows_no_gate_promotion","provenance/gap/recovery evidence only; no authority promotion","5"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","gap_or_blocker","blocker_ethics_material","source_archive_tex_status","source archive status","indigenous-creole-sign","blocker_ethics_rows_no_gate_promotion","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","gap_or_blocker","pointer_only_gap_material","pointer_only_or_gap_material","pointer/gap material","indigenous-creole-sign","pointer_only_material_not_corpus","provenance/gap/recovery evidence only; no authority promotion","10"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","gap_or_blocker","provenance_metadata","package_logbook_manifest","R6 package logbook/manifest","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","generated_draft","generated_draft_noncanonical_support","generated_draft_noncanonical_support","covered Kreyol/Bislama draft support","Kreyol and Bislama only","generated_draft_noncanonical_support_no_authority_claim","generated draft/noncanonical support only; not completion or accepted terminology","6"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Bolivia Quechua / Red Minedu","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Mexico CONALITEG Indigenous primary catalogue","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Nanahuatzin / CONALITEG 2025 T3SAA contextual current-cycle route","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Nanahuatzin / CONALITEG secundaria 2024 S3SAA","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Nanahuatzin / CONALITEG telesecundaria 2024 T3SAA","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","strict_auxiliary_text","Indigenous Americas","Aymara","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","strict_auxiliary_text","Indigenous Americas","Quechua Central","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","strict_auxiliary_text","Indigenous Americas","Quechua Chanka","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","strict_source_body","Indigenous Americas","Aymara","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","strict_source_body","Indigenous Americas","Bolivia Quechua candidate","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","strict_source_body","Indigenous Americas","Quechua Central","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","literal_source_body","strict_source_body","Indigenous Americas","Quechua Chanka","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","ocr_witness_separate","ocr_witness_extracted_text","Indigenous Americas","Aymara","ocr_witness_separate_not_source_truth","OCR witness separated from source body; not canonical source truth","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","ocr_witness_separate","ocr_witness_extracted_text","Indigenous Americas","Quechua Central","ocr_witness_separate_not_source_truth","OCR witness separated from source body; not canonical source truth","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","ocr_witness_separate","ocr_witness_extracted_text","Indigenous Americas","Quechua Chanka","ocr_witness_separate_not_source_truth","OCR witness separated from source body; not canonical source truth","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Bolivia Quechua / Red Minedu","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Ecuador EIB / CNIB official page","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Ecuador Kichwa CNIB","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Guarani/Paraguay","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Hnahnu/Otomi / CONALITEG EIP032","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Maya / CONALITEG EIP003","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Mexico CONALITEG Indigenous primary catalogue","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nahuatl / CONALITEG EIP007","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nanahuatzin / CONALITEG 2025 T3SAA contextual current-cycle route","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nanahuatzin / CONALITEG secundaria 2024 S3SAA","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Nanahuatzin / CONALITEG telesecundaria 2024 T3SAA","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Paraguay Guarani/Matematica PRODEPA","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Paraguay MEC CMS contextual official PDF routes","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","indigenous","provenance_metadata","package_logbook_manifest","R6 package logbook/manifest","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","8"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","lexicon_route","lexicon_or_route_table_no_accepted_terms","lexicon_body_index","lexicon/sign/source-route evidence","indigenous-creole-sign","lexicon_body_or_route_table_no_accepted_terms","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Guatemala Uspanteko","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Mauritius MIE practice-paper route","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Nigeria English mathematics access comparator","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Papua New Guinea English mathematics comparator","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","4"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","literal_source_body","addendum_source_body_capture","R6 addendum route/body","Tok Pisin / Papua New Guinea route context","local_source_body_for_provenance_review_no_reuse_clearance","body-backed local witness; no native/community/reviewer approval or license clearance claim","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","ocr_witness_separate","ocr_witness_index","OCR witness index","indigenous-creole-sign","ocr_witness_separate_not_source_truth","OCR witness separated from source body; not canonical source truth","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Guatemala Uspanteko","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Papua New Guinea English mathematics comparator","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","4"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","Tok Pisin / Papua New Guinea route context","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","provenance_metadata","active_goal_logbook","package-generated","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","provenance_metadata","github_directive_copy","GitHub directive","codex/noether-pc-20260629","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","provenance_metadata","package_generated_metadata","package-generated","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","provenance_metadata","package_logbook_excerpt","package-generated","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","provenance_metadata","package_logbook_manifest","R6 package logbook/manifest","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","15"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","provenance_metadata","package_readme","package-generated","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","r6_general","provenance_metadata","source_use_label_definitions","package-generated","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","reviewer_authority","reviewer_authority_route_evidence","reviewer_authority_ethics_evidence","reviewer/authority evidence","indigenous-creole-sign","reviewer_authority_evidence_no_return_approval","provenance/gap/recovery evidence only; no authority promotion","4"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","reviewer_authority","reviewer_authority_route_evidence","reviewer_return_status","reviewer/authority evidence","indigenous-creole-sign","reviewer_authority_evidence_no_return_approval","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","reviewer_authority","unclassified_r6_package_material","native_community_evidence_index","native/community source body index","indigenous-creole-sign","native_community_source_body_index_no_authority_claim","provenance/gap/recovery evidence only; no authority promotion","1"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","sign_access","lexicon_or_route_table_no_accepted_terms","lexicon_or_sign_route_table","lexicon/sign/source-route evidence","indigenous-creole-sign","lexicon_body_or_route_table_no_accepted_terms","provenance/gap/recovery evidence only; no authority promotion","2"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","sign_access","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","ASL / American Sign Language STEM access route","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","3"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","sign_access","probe_metadata_witness","addendum_probe_metadata","R6 addendum probe metadata","DGS / German Sign Language access route","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","8"
"2bbdbfe51cdd20fb4242f4f40fa86579f540d5a3","sign_access","provenance_metadata","package_logbook_manifest","R6 package logbook/manifest","indigenous-creole-sign","provenance_metadata_logbook_no_source_authority_claim","provenance/gap/recovery evidence only; no authority promotion","2"
