artifact_id,branch_head,path,tree_sha,bytes,type,category,lane_hint,required_action,source_use_label,boundary
AC6F4E-BRANCH-ARTIFACT-00011,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_005_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00012,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_006_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00013,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_007_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00014,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_008_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00015,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_009_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00016,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_010_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00017,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_011_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00018,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_012_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00019,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_013_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00020,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_014_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00021,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_015_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00022,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_016_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00023,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_017_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00024,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_018_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00025,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_019_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00026,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_020_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00027,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_021_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00028,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_022_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00029,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_023_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00030,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_024_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00031,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_025_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00032,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_026_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00033,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_027_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00034,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_028_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00035,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_029_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00036,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_030_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00037,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_031_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00038,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_032_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00039,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_033_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00040,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_034_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00041,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_035_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00042,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_036_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00043,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_037_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00044,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_038_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00045,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_039_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00046,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_040_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00047,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_041_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00048,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_042_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00049,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_043_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00050,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_044_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00051,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_045_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00052,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_046_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00053,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_047_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00054,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_048_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00055,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_049_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00056,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_050_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00057,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_051_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00058,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_052_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
AC6F4E-BRANCH-ARTIFACT-00059,ac6f4eb7490b1bba788444ddb2361fc65c3d9f6e,coordination/FABLE_PROGRAM_REPEATED_DIRECTIVE_20260705/FABLE_PROGRAM_BLOCKING_DIRECTIVE_053_20260705.md,49cd54b2126a209542ed394391bec8e82017fb3f,8476,blob,b3/package-or-triage,cross-lane/unspecified,route to owner lane or B3 packaging safety inspection; do not certify,branch-visible-artifact-index,"index only; no source certification, license clearance, review, finality, or completion"
