structural_id,record_type,unit_id,parent_id,global_order,source_lines,target_path,target_lines,source_sha256,target_sha256,source_language,target_language,completion_state,review_state,publication_state,relation_targets,classification,continuation_cursor
NOE-P06-KO-T01-U02-XREF-001,cross_reference,U02,NOE-P06-KO-T01-U02-PROSE-001,11,4586-4586,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,13-13,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-007,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U02-XREF-002,cross_reference,U02,NOE-P06-KO-T01-U02-PROSE-001,12,4586-4586,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,13-13,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-004,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U02-PROSE-002,prose,U02,NOE-P06-KO-T01-U02,13,4588-4588,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,15-15,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U02-DEFINITION-001,definition,U02,NOE-P06-KO-T01-U02-PROSE-002,14,4588-4588,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,15-15,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U02-PROSE-002,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U02-XREF-003,cross_reference,U02,NOE-P06-KO-T01-U02-PROSE-002,15,4588-4588,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,15-15,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-006,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U02-DEFINITION-002,definition,U02,NOE-P06-KO-T01-U02-PROSE-002,16,4588-4588,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,15-15,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U02-PROSE-002,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U02-FOOTNOTE-001,footnote,U02,NOE-P06-KO-T01-U02-PROSE-002,17,4588-4588,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,15-15,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U02-PROSE-002,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U02-XREF-004,cross_reference,U02,NOE-P06-KO-T01-U02-PROSE-002,18,4588-4588,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,15-15,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-005,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U02-XREF-005,cross_reference,U02,NOE-P06-KO-T01-U02-PROSE-002,19,4588-4588,targets/Noether_P06_Korean_T01_U02_UNCHECKED.tex,15-15,B71C637501C6669D03DA9E611FB3FF878D970BA8B1FAEEA2F6843F4E522FF97E,1C3DA0C8E5AB2A375A0D488D6CA5E03D5DC19115D98FC005281367D4D7E6A087,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-008,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U03,unit,U03,NOE-P06-KO-T01-001,20,4590-4602,targets/Noether_P06_Korean_T01_U03_UNCHECKED.tex,1-20,AD59247D9F2D4FDDF967626AA530C3E99CF382460A68D9E8E6500CDD78D42CC5,90A6AACB82FE50298AA2867932F8058AF9F90A3632AF14DFBB36F0B852564613,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-001,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U03-PROSE-001,prose,U03,NOE-P06-KO-T01-U03,21,4590-4590,targets/Noether_P06_Korean_T01_U03_UNCHECKED.tex,8-8,AD59247D9F2D4FDDF967626AA530C3E99CF382460A68D9E8E6500CDD78D42CC5,90A6AACB82FE50298AA2867932F8058AF9F90A3632AF14DFBB36F0B852564613,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U03-DEFINITION-001,definition,U03,NOE-P06-KO-T01-U03-PROSE-001,22,4590-4590,targets/Noether_P06_Korean_T01_U03_UNCHECKED.tex,8-8,AD59247D9F2D4FDDF967626AA530C3E99CF382460A68D9E8E6500CDD78D42CC5,90A6AACB82FE50298AA2867932F8058AF9F90A3632AF14DFBB36F0B852564613,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U03-PROSE-001,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U03-PROSE-002,prose,U03,NOE-P06-KO-T01-U03,23,4592-4600,targets/Noether_P06_Korean_T01_U03_UNCHECKED.tex,10-18,AD59247D9F2D4FDDF967626AA530C3E99CF382460A68D9E8E6500CDD78D42CC5,90A6AACB82FE50298AA2867932F8058AF9F90A3632AF14DFBB36F0B852564613,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U03-EQUATION-001,equation,U03,NOE-P06-KO-T01-U03-PROSE-002,24,4593-4595,targets/Noether_P06_Korean_T01_U03_UNCHECKED.tex,11-13,AD59247D9F2D4FDDF967626AA530C3E99CF382460A68D9E8E6500CDD78D42CC5,90A6AACB82FE50298AA2867932F8058AF9F90A3632AF14DFBB36F0B852564613,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U03-PROSE-002,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U03-EQUATION-002,equation,U03,NOE-P06-KO-T01-U03-PROSE-002,25,4597-4599,targets/Noether_P06_Korean_T01_U03_UNCHECKED.tex,15-17,AD59247D9F2D4FDDF967626AA530C3E99CF382460A68D9E8E6500CDD78D42CC5,90A6AACB82FE50298AA2867932F8058AF9F90A3632AF14DFBB36F0B852564613,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U03-PROSE-002,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U03-PROSE-003,prose,U03,NOE-P06-KO-T01-U03,26,4602-4602,targets/Noether_P06_Korean_T01_U03_UNCHECKED.tex,20-20,AD59247D9F2D4FDDF967626AA530C3E99CF382460A68D9E8E6500CDD78D42CC5,90A6AACB82FE50298AA2867932F8058AF9F90A3632AF14DFBB36F0B852564613,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04,unit,U04,NOE-P06-KO-T01-001,27,4604-4608,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,1-12,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-001,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-PROSE-001,prose,U04,NOE-P06-KO-T01-U04,28,4604-4604,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,8-8,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-DEFINITION-001,definition,U04,NOE-P06-KO-T01-U04-PROSE-001,29,4604-4604,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,8-8,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U04-PROSE-001,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-XREF-001,cross_reference,U04,NOE-P06-KO-T01-U04-PROSE-001,30,4604-4604,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,8-8,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-010,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-XREF-002,cross_reference,U04,NOE-P06-KO-T01-U04-PROSE-001,31,4604-4604,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,8-8,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-002,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-DEFINITION-002,definition,U04,NOE-P06-KO-T01-U04-PROSE-001,32,4604-4604,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,8-8,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U04-PROSE-001,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-XREF-003,cross_reference,U04,NOE-P06-KO-T01-U04-PROSE-001,33,4604-4604,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,8-8,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-012,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-STATEMENT-001,statement,U04,NOE-P06-KO-T01-U04-PROSE-001,34,4604-4604,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,8-8,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U04-PROSE-001,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-XREF-004,cross_reference,U04,NOE-P06-KO-T01-U04-PROSE-001,35,4604-4604,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,8-8,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-013,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-PROSE-002,prose,U04,NOE-P06-KO-T01-U04,36,4606-4606,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,10-10,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-XREF-005,cross_reference,U04,NOE-P06-KO-T01-U04-PROSE-002,37,4606-4606,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,10-10,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-014,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-XREF-006,cross_reference,U04,NOE-P06-KO-T01-U04-PROSE-002,38,4606-4606,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,10-10,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-015,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-PROSE-003,prose,U04,NOE-P06-KO-T01-U04,39,4608-4608,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,12-12,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-DEFINITION-003,definition,U04,NOE-P06-KO-T01-U04-PROSE-003,40,4608-4608,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,12-12,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U04-PROSE-003,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U04-XREF-007,cross_reference,U04,NOE-P06-KO-T01-U04-PROSE-003,41,4608-4608,targets/Noether_P06_Korean_T01_U04_UNCHECKED.tex,12-12,FC19E20B246C8EAA0811982EBE747E744A01FF957D3837F34A6BF7E3CB96ED84,B56032995438B4F8E770FDCA748EAC2234328E788CE30C616E3C732B2A412E66,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-003,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U05,unit,U05,NOE-P06-KO-T01-001,42,4610-4612,targets/Noether_P06_Korean_T01_U05_UNCHECKED.tex,1-10,DDF5A0803E76C56A322378C0962A1D371836B6A1022B114015BF3B313A7D595C,E0E949C08BA55DD02705CB9A1911968993F4434826216DD08A2F039C3133942C,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-001,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U05-PROSE-001,prose,U05,NOE-P06-KO-T01-U05,43,4610-4610,targets/Noether_P06_Korean_T01_U05_UNCHECKED.tex,8-8,DDF5A0803E76C56A322378C0962A1D371836B6A1022B114015BF3B313A7D595C,E0E949C08BA55DD02705CB9A1911968993F4434826216DD08A2F039C3133942C,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U05-BIB-001,bibliographic_item,U05,NOE-P06-KO-T01-U05-PROSE-001,44,4610-4610,targets/Noether_P06_Korean_T01_U05_UNCHECKED.tex,8-8,DDF5A0803E76C56A322378C0962A1D371836B6A1022B114015BF3B313A7D595C,E0E949C08BA55DD02705CB9A1911968993F4434826216DD08A2F039C3133942C,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U05-PROSE-001,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U05-PROSE-002,prose,U05,NOE-P06-KO-T01-U05,45,4612-4612,targets/Noether_P06_Korean_T01_U05_UNCHECKED.tex,10-10,DDF5A0803E76C56A322378C0962A1D371836B6A1022B114015BF3B313A7D595C,E0E949C08BA55DD02705CB9A1911968993F4434826216DD08A2F039C3133942C,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U05-DEFINITION-001,definition,U05,NOE-P06-KO-T01-U05-PROSE-002,46,4612-4612,targets/Noether_P06_Korean_T01_U05_UNCHECKED.tex,10-10,DDF5A0803E76C56A322378C0962A1D371836B6A1022B114015BF3B313A7D595C,E0E949C08BA55DD02705CB9A1911968993F4434826216DD08A2F039C3133942C,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U05-PROSE-002,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U05-XREF-001,cross_reference,U05,NOE-P06-KO-T01-U05-PROSE-002,47,4612-4612,targets/Noether_P06_Korean_T01_U05_UNCHECKED.tex,10-10,DDF5A0803E76C56A322378C0962A1D371836B6A1022B114015BF3B313A7D595C,E0E949C08BA55DD02705CB9A1911968993F4434826216DD08A2F039C3133942C,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-007,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U06,unit,U06,NOE-P06-KO-T01-001,48,4614-4614,targets/Noether_P06_Korean_T01_U06_UNCHECKED.tex,1-8,141BA60808C91D5CE870F08F4071E0D6A02C1CAACE0E5B863084EAF16D672A64,2B0768AF051C7C58662E2021E878F1B15B6ED5B56C594D4A4AE5C5EEAB994B82,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-001,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U06-PROSE-001,prose,U06,NOE-P06-KO-T01-U06,49,4614-4614,targets/Noether_P06_Korean_T01_U06_UNCHECKED.tex,8-8,141BA60808C91D5CE870F08F4071E0D6A02C1CAACE0E5B863084EAF16D672A64,2B0768AF051C7C58662E2021E878F1B15B6ED5B56C594D4A4AE5C5EEAB994B82,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U06-BIB-001,bibliographic_item,U06,NOE-P06-KO-T01-U06-PROSE-001,50,4614-4614,targets/Noether_P06_Korean_T01_U06_UNCHECKED.tex,8-8,141BA60808C91D5CE870F08F4071E0D6A02C1CAACE0E5B863084EAF16D672A64,2B0768AF051C7C58662E2021E878F1B15B6ED5B56C594D4A4AE5C5EEAB994B82,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U06-PROSE-001,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U06-XREF-001,cross_reference,U06,NOE-P06-KO-T01-U06-PROSE-001,51,4614-4614,targets/Noether_P06_Korean_T01_U06_UNCHECKED.tex,8-8,141BA60808C91D5CE870F08F4071E0D6A02C1CAACE0E5B863084EAF16D672A64,2B0768AF051C7C58662E2021E878F1B15B6ED5B56C594D4A4AE5C5EEAB994B82,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,external:explicit_cross_reference:NOE-P06-DE-SEC-024,computation,Independent Korean checker for T01; production continues at whole-source line 4616.
NOE-P06-KO-T01-U06-DEFINITION-001,definition,U06,NOE-P06-KO-T01-U06-PROSE-001,52,4614-4614,targets/Noether_P06_Korean_T01_U06_UNCHECKED.tex,8-8,141BA60808C91D5CE870F08F4071E0D6A02C1CAACE0E5B863084EAF16D672A64,2B0768AF051C7C58662E2021E878F1B15B6ED5B56C594D4A4AE5C5EEAB994B82,de,ko,producer_draft_coverage,unchecked,eligible_with_honest_metadata,internal:internal_relation:NOE-P06-KO-T01-U06-PROSE-001,editorial_inference,Independent Korean checker for T01; production continues at whole-source line 4616.
