"row_id","route_or_language","origin_ledger","branch_visible_origin","source_use_or_adverse_label","fable_effect","branch_head"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
"","","outputs/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","uploader-transfer/r6-8f7-priority-recovery-live-retry-20260706/R6_8F7_PRIORITY_RECOVERY_LIVE_RETRY_20260706/ledgers/R6_FABLE_SOURCE_USE_ADVERSE_EVIDENCE_LIVE_RETRY_20260706.csv","source-use/adverse-evidence row","branch visibility does not add branch-weight or marginal-intelligibility authority; keep adverse-evidence caution attached","212dfb1c7728f7c23274714434aa35d590e1aab7"
